chromosom bin.start bin.end log
chr4 159450001 159500000 -0.155911423065516
chr4 159500001 159550000 0.0668806789078663
chr4 159550001 159600000 0.0390638974891145
chr4 159600001 159650000 -0.142450428228825
chr4 159650001 159700000 -0.0848440624147887
chr4 159700001 159750000 -0.0435306549746788
chr4 159750001 159800000 0.0925407973211989
chr4 159800001 159850000 0.065427141738374
chr4 159850001 159900000 0.0450099625536358
chr4 159900001 159950000 -0.067584125314494
chr4 159950001 160000000 -0.0324873279543807
chr4 160000001 160050000 0.106634633553418
chr4 160050001 160100000 -0.0400745997449936
chr4 160100001 160150000 0.00701882154356344
chr4 160150001 160200000 -0.0121303593163386
chr4 160200001 160250000 0.0591505287342583
chr4 160250001 160300000 -0.180016905160266
chr4 160300001 160350000 -0.0374315790460482
chr4 160350001 160400000 -0.124574165457516
chr4 160400001 160450000 -0.10090654944523
chr4 160450001 160500000 0.113209188547171
chr4 160500001 160550000 0.0849694762307632
chr4 160550001 160600000 -0.0647327041975161
chr4 160600001 160650000 0.044367809327064
chr4 160650001 160700000 0.0137182161916497
chr4 160700001 160750000 -0.156285370074032
chr4 160750001 160800000 -0.202204851694266
chr4 160800001 160850000 -0.0107736743590425
chr4 160850001 160900000 0.289081472135688
chr4 160900001 160950000 -0.0273172538386735
chr4 160950001 161000000 -0.12034691821962
chr4 161000001 161050000 -0.284441915622504
chr4 161050001 161100000 -0.00216017758913563
chr4 161100001 161150000 -0.0176537680157682
chr4 161150001 161200000 0.0892598610257517
chr4 161200001 161250000 0.0420976010643688
chr4 161250001 161300000 0.00397570876963335
chr4 161300001 161350000 0.0545173330193638
chr4 161350001 161400000 0.108590401498464
chr4 161400001 161450000 0.143008763723863
chr4 161450001 161500000 0.165475822664848
chr4 161500001 161550000 -0.0287852102703413
chr4 161550001 161600000 -0.0714597912948083
chr4 161600001 161650000 0.0256955455283004
chr4 161650001 161700000 0.0864296470508252
chr4 161700001 161750000 -0.145428912694722
chr4 161750001 161800000 -0.143510947678749
chr4 161800001 161850000 0.00858616144670361
chr4 161850001 161900000 0.00655489023312081
chr4 161900001 161950000 0.0642946809376186
chr4 161950001 162000000 -0.0747277398996202
chr4 162000001 162050000 0.0509991641836986
chr4 162050001 162100000 0.104948317843951
chr4 162100001 162150000 -0.131455920441409
chr4 162150001 162200000 0.000277996833499872
chr4 162200001 162250000 -0.281219516651885
chr4 162250001 162300000 0.0257411842170141
chr4 162300001 162350000 0.050402050943977
chr4 162350001 162400000 -0.0929965705617839
chr4 162400001 162450000 -0.106805128499034
chr4 162450001 162500000 0.0268321603806016
chr4 162500001 162550000 0.0553053498407534
chr4 162550001 162600000 0.173840118545036
chr4 162600001 162650000 -0.0961476346649217
chr4 162650001 162700000 0.108521706460733
chr4 162700001 162750000 0.0157458073557484
chr4 162750001 162800000 -0.0446925223368144
chr4 162800001 162850000 0.00298504830014585
chr4 162850001 162900000 0.0911258519704972
chr4 162900001 162950000 -0.187668784187094
chr4 162950001 163000000 0.0572131180247199
chr4 163000001 163050000 0.0854974569248107
chr4 163050001 163100000 0.0402013512685485
chr4 163100001 163150000 -0.0428027466841558
chr4 163150001 163200000 0.0389694226151228
chr4 163200001 163250000 -0.092132111468436
chr4 163250001 163300000 -0.0780462592720853
chr4 163300001 163350000 0.043989998269245
chr4 163350001 163400000 0.276300466947804
chr4 163400001 163450000 -0.200462164346369
chr4 163450001 163500000 -0.228693476903833
chr4 163500001 163550000 0.083899748622262
chr4 163550001 163600000 -0.0895592531639373
chr4 163600001 163650000 -0.0362083898359977
chr4 163650001 163700000 -0.0150131633811898
chr4 163700001 163750000 -0.159927580038601
chr4 163750001 163800000 0.145701613074593
chr4 163800001 163850000 -0.224566732020698
chr4 163850001 163900000 0.0898095380010112
chr4 163900001 163950000 0.0453564958457586
chr4 163950001 164000000 0.112583542391559
chr4 164000001 164050000 -0.188329657101743
chr4 164050001 164100000 -0.122965354671499
chr4 164100001 164150000 -0.121388873050472
chr4 164150001 164200000 0.139265803965049
chr4 164200001 164250000 -0.10893067190563
chr4 164250001 164300000 0.114094686914509
chr4 164300001 164350000 0.101688802588763
chr4 164350001 164400000 0.180266067093105
chr4 164400001 164450000 -0.020242393660853
chr4 164450001 164500000 0.0263266374443769
chr4 164500001 164550000 -0.0171728645271784
chr4 164550001 164600000 0.0958893967652895
chr4 164600001 164650000 0.207259619451656
chr4 164650001 164700000 0.0820200320566963
chr4 164700001 164750000 0.113209489801121
chr4 164750001 164800000 0.120210899690729
chr4 164800001 164850000 0.206753827317228
chr4 164850001 164900000 0.141542292127008
chr4 164900001 164950000 0.11039689390459
chr4 164950001 165000000 -0.0212010189589703
chr4 165000001 165050000 0.176972762194225
chr4 165050001 165100000 0.096917336380083
chr4 165100001 165150000 -0.124413770308929
chr4 165150001 165200000 0.00987159833262465
chr4 165200001 165250000 0.0867537800911707
chr4 165250001 165300000 -0.065413925035301
chr4 165300001 165350000 0.171626405802279
chr4 165350001 165400000 0.0189580714528582
chr4 165400001 165450000 0.0653797167298235
chr4 165450001 165500000 -0.0190574250505383
chr4 165500001 165550000 0.0109233981881245
chr4 165550001 165600000 0.161537231823304
chr4 165600001 165650000 -0.129173864297174
chr4 165650001 165700000 0.0524769875477039
chr4 165700001 165750000 0.0355105451399487
chr4 165750001 165800000 -0.399856856415069
chr4 165800001 165850000 0.0566680649833936
chr4 165850001 165900000 -0.0592142516753875
chr4 165900001 165950000 -0.0978404645115416
chr4 165950001 166000000 -0.0705579706711406
chr4 166000001 166050000 0.0649702571926116
chr4 166050001 166100000 -0.135550004272865
chr4 166100001 166150000 0.0305159940877636
chr4 166150001 166200000 -0.101652275556589
chr4 166200001 166250000 0.0458446087868365
chr4 166250001 166300000 0.0343952740998085
chr4 166300001 166350000 0.144405164528453
chr4 166350001 166400000 -0.00855693172930192
chr4 166400001 166450000 0.0790091754697801
chr4 166450001 166500000 -0.0467116592521089
chr4 166500001 166550000 0.00167734589405572
chr4 166550001 166600000 0.0822008805333351
chr4 166600001 166650000 -0.203629481630677
chr4 166650001 166700000 -0.0903351811353701
chr4 166700001 166750000 0.029549071912881
chr4 166750001 166800000 0.0892741160277171
chr4 166800001 166850000 0.00768432627285881
chr4 166850001 166900000 -0.0735988203960919
chr4 166900001 166950000 0.139195936603823
chr4 166950001 167000000 -0.0447565680012351
chr4 167000001 167050000 0.0817771849124314
chr4 167050001 167100000 0.131657544006864
chr4 167100001 167150000 0.178483138903952
chr4 167150001 167200000 0.207368131607341
chr4 167200001 167250000 -0.170999637591867
chr4 167250001 167300000 -0.111854408468023
chr4 167300001 167350000 0.10064394693067
chr4 167350001 167400000 0.0684737960516826
chr4 167400001 167450000 0.10307832714547
chr4 167450001 167500000 0.128237754852108
chr4 167500001 167550000 -0.0320213430070999
chr4 167550001 167600000 0.172164842711591
chr4 167600001 167650000 0.0441391101888252
chr4 167650001 167700000 -0.0296662564065508
chr4 167700001 167750000 0.209605086988948
chr4 167750001 167800000 -0.138319078527318
chr4 167800001 167850000 0.245352704907462
chr4 167850001 167900000 -0.164477391101816
chr4 167900001 167950000 0.0917500139636632
chr4 167950001 168000000 -0.0197328597327481
chr4 168000001 168050000 0.0881618019459884
chr4 168050001 168100000 0.189210689634083
chr4 168100001 168150000 -0.0139105268277656
chr4 168150001 168200000 0.0738599121514855
chr4 168200001 168250000 -0.186854167339104
chr4 168250001 168300000 -0.0521901892885954
chr4 168300001 168350000 0.10434198943895
chr4 168350001 168400000 0.0841738176057341
chr4 168400001 168450000 0.00470865330935864
chr4 168450001 168500000 -0.166617295840394
chr4 168500001 168550000 -0.053210757247056
chr4 168550001 168600000 0.192404395237191
chr4 168600001 168650000 0.163424637935921
chr4 168650001 168700000 -0.131720056672606
chr4 168700001 168750000 0.220156180402303
chr4 168750001 168800000 -0.187551580445315
chr4 168800001 168850000 0.190039270706578
chr4 168850001 168900000 0.092018872107625
chr4 168900001 168950000 -0.0576385754284424
chr4 168950001 169000000 0.0131915466632547
chr4 169000001 169050000 0.018361473356371
chr4 169050001 169100000 -0.233960202895012
chr4 169100001 169150000 -0.0644682266814198
chr4 169150001 169200000 -0.178644926823944
chr4 169200001 169250000 -0.054778384743532
chr4 169250001 169300000 -0.061482666972747
chr4 169300001 169350000 -0.00379072520262194
chr4 169350001 169400000 -0.257690076312014
chr4 169400001 169450000 0.0194182504393016
chr4 169450001 169500000 0.123010107111972
chr4 169500001 169550000 0.242052692509796
chr4 169550001 169600000 -0.0618031405926897
chr4 169600001 169650000 -0.119638534116831
chr4 169650001 169700000 0.171508859850049
chr4 169700001 169750000 -0.0133543168098848
chr4 169750001 169800000 -0.0287970647696231
chr4 169800001 169850000 -0.0496023849429489
chr4 169850001 169900000 -0.0804631990149184
chr4 169900001 169950000 0.0114105654045554
chr4 169950001 170000000 0.0230818725867737
chr4 170000001 170050000 -0.0363960753685021
chr4 170050001 170100000 -0.184634900831127
chr4 170100001 170150000 -0.0945081882318001
chr4 170150001 170200000 0.0029539904668831
chr4 170200001 170250000 -0.256165417297135
chr4 170250001 170300000 -0.0599011134518481
chr4 170300001 170350000 -0.16407726967423
chr4 170350001 170400000 -0.0765990353913316
chr4 170400001 170450000 -0.10296398529599
chr4 170450001 170500000 -0.235527046998958
chr4 170500001 170550000 0.0651025290679268
chr4 170550001 170600000 0.0230289470526
chr4 170600001 170650000 0.0200039225888757
chr4 170650001 170700000 0.245386762797903
chr4 170700001 170750000 -0.0885289384560831
chr4 170750001 170800000 0.0864557176381461
chr4 170800001 170850000 -0.00694667446867901
chr4 170850001 170900000 -0.0599458119282304
chr4 170900001 170950000 0.157575230477476
chr4 170950001 171000000 0.0308214756338362
chr4 171000001 171050000 0.0752747440095582
chr4 171050001 171100000 0.17828666678783
chr4 171100001 171150000 -0.100879524108516
chr4 171150001 171200000 0.0866643333840587
chr4 171200001 171250000 -0.0552598441517217
chr4 171250001 171300000 -0.0395486419778345
chr4 171300001 171350000 0.118915644293905
chr4 171350001 171400000 0.00210577023670579
chr4 171400001 171450000 -0.0189307465925484
chr4 171450001 171500000 0.382921462208431
chr4 171500001 171550000 -0.113850692412276
chr4 171550001 171600000 -0.102570960427706
chr4 171600001 171650000 0.155110715853226
chr4 171650001 171700000 0.234273384206651
chr4 171700001 171750000 0.396483304994124
chr4 171750001 171800000 0.0701759567712841
chr4 171800001 171850000 -0.0193749123450853
chr4 171850001 171900000 -0.0728602559461891
chr4 171900001 171950000 -0.124112377415599
chr4 171950001 172000000 0.119062806203381
chr4 172000001 172050000 -0.0092636667500973
chr4 172050001 172100000 -0.000197109954405522
chr4 172100001 172150000 0.189028257708706
chr4 172150001 172200000 0.180179004185836
chr4 172200001 172250000 -0.0499115079010138
chr4 172250001 172300000 -0.0206742666418274
chr4 172300001 172350000 0.0884577769385795
chr4 172350001 172400000 0.00688652349522755
chr4 172400001 172450000 0.0185831907550929
chr4 172450001 172500000 0.0446530994930554
chr4 172500001 172550000 0.210166932042634
chr4 172550001 172600000 0.0270421016775853
chr4 172600001 172650000 -0.023823464599277
chr4 172650001 172700000 0.142088749605
chr4 172700001 172750000 -0.0970881010043606
chr4 172750001 172800000 0.0520481265156445
chr4 172800001 172850000 0.0871460892766155
chr4 172850001 172900000 -0.0707471502922405
chr4 172900001 172950000 0.127246402947749
chr4 172950001 173000000 0.110996514320401
chr4 173000001 173050000 0.114412605070819
chr4 173050001 173100000 -0.0581634298168963
chr4 173100001 173150000 -0.0250066747027153
chr4 173150001 173200000 0.0826848755422816
chr4 173200001 173250000 0.006683620177988
chr4 173250001 173300000 0.0175113827590528
chr4 173300001 173350000 0.0264763635203663
chr4 173350001 173400000 0.0591333466631434
chr4 173400001 173450000 0.0746795832549713
chr4 173450001 173500000 0.147918946493099
chr4 173500001 173550000 -0.12205503904454
chr4 173550001 173600000 -0.0457150617125656
chr4 173600001 173650000 0.0333150905681082
chr4 173650001 173700000 0.0408227016799917
chr4 173700001 173750000 0.0810849863029812
chr4 173750001 173800000 0.119690363446305
chr4 173800001 173850000 0.0512542362923664
chr4 173850001 173900000 0.0440937004927312
chr4 173900001 173950000 0.112508764978305
chr4 173950001 174000000 -0.193184870815121
chr4 174000001 174050000 -0.143973065658977
chr4 174050001 174100000 0.116638956986535
chr4 174100001 174150000 0.144591505203881
chr4 174150001 174200000 0.0332539399522707
chr4 174200001 174250000 -0.113615273129219
chr4 174250001 174300000 0.117813898022416
chr4 174300001 174350000 -0.0721888610611754
chr4 174350001 174400000 0.0745931097136462
chr4 174400001 174450000 -0.103725400581074
chr4 174450001 174500000 0.104735418455217
chr4 174500001 174550000 -0.00417189469829039
chr4 174550001 174600000 -0.0912099634250674
chr4 174600001 174650000 0.00701337783325316
chr4 174650001 174700000 -0.050902953660403
chr4 174700001 174750000 -0.0731434723939672
chr4 174750001 174800000 0.259200035993683
chr4 174800001 174850000 0.228800341250337
chr4 174850001 174900000 0.0747144317038857
chr4 174900001 174950000 0.00643434113113071
chr4 174950001 175000000 0.227790456587781
chr4 175000001 175050000 0.0750268993106074
chr4 175050001 175100000 -0.107956192445943
chr4 175100001 175150000 0.0352130166956891
chr4 175150001 175200000 0.0929058147586997
chr4 175200001 175250000 -0.0837028345816522
chr4 175250001 175300000 0.166805773115279
chr4 175300001 175350000 0.0784711747544886
chr4 175350001 175400000 0.024241734155091
chr4 175400001 175450000 -0.0210547803795321
chr4 175450001 175500000 -0.0669076024371397
chr4 175500001 175550000 0.0614248134835446
chr4 175550001 175600000 0.126346683766723
chr4 175600001 175650000 0.101543636847542
chr4 175650001 175700000 0.164697355395851
chr4 175700001 175750000 0.0107346434990197
chr4 175750001 175800000 0.064717424911064
chr4 175800001 175850000 0.04039041928839
chr4 175850001 175900000 -0.0156271948137504
chr4 175900001 175950000 -0.0553820511155387
chr4 175950001 176000000 0.106987945148387
chr4 176000001 176050000 -0.190672448594584
chr4 176050001 176100000 -0.205113364729062
chr4 176100001 176150000 -0.13992917525985
chr4 176150001 176200000 -0.0266019544827417
chr4 176200001 176250000 0.083789767493039
chr4 176250001 176300000 -0.0578354576926585
chr4 176300001 176350000 -0.0155492615795003
chr4 176350001 176400000 0.0474039011538034
chr4 176400001 176450000 -0.137396123170811
chr4 176450001 176500000 -0.0723978456851815
chr4 176500001 176550000 0.12611823257498
chr4 176550001 176600000 -0.0133835916782767
chr4 176600001 176650000 0.016809714778207
chr4 176650001 176700000 -0.0989696486404477
chr4 176700001 176750000 -0.00226091037753593
chr4 176750001 176800000 0.116738103936725
chr4 176800001 176850000 -0.147781224682003
chr4 176850001 176900000 0.0157939557468939
chr4 176900001 176950000 -0.0244087330388971
chr4 176950001 177000000 0.070036891814905
chr4 177000001 177050000 0.055004187987037
chr4 177050001 177100000 -0.0134530602630302
chr4 177100001 177150000 -0.106156301676675
chr4 177150001 177200000 0.239919249984872
chr4 177200001 177250000 0.10008722194288
chr4 177250001 177300000 0.245730082703589
chr4 177300001 177350000 0.00447030395899444
chr4 177350001 177400000 0.0942764164199941
chr4 177400001 177450000 -0.0591824512473838
chr4 177450001 177500000 0.264761242093432
chr4 177500001 177550000 0.0361840922821211
chr4 177550001 177600000 0.0710093255123804
chr4 177600001 177650000 0.0687507763070297
chr4 177650001 177700000 0.212156239055314
chr4 177700001 177750000 0.143520488905756
chr4 177750001 177800000 -0.175464918658567
chr4 177800001 177850000 0.192113128566436
chr4 177850001 177900000 -0.0643600115748435
chr4 177900001 177950000 0.204289080542843
chr4 177950001 178000000 0.208131241721669
chr4 178000001 178050000 -0.024400022715887
chr4 178050001 178100000 -0.044485639890658
chr4 178100001 178150000 0.0550520530089362
chr4 178150001 178200000 -0.063974233436784
chr4 178200001 178250000 0.00415344879800704
chr4 178250001 178300000 -0.0170222469929632
chr4 178300001 178350000 -0.202532903758349
chr4 178350001 178400000 0.0743479179722396
chr4 178400001 178450000 0.112326485071052
chr4 178450001 178500000 0.0292192743503828
chr4 178500001 178550000 0.20160466315151
chr4 178550001 178600000 -0.0360174746028509
chr4 178600001 178650000 -0.0620989489838409
chr4 178650001 178700000 0.0535827442930647
chr4 178700001 178750000 0.154818065581106
chr4 178750001 178800000 0.0102340291346002
chr4 178800001 178850000 0.0166754530935371
chr4 178850001 178900000 0.197449313190286
chr4 178900001 178950000 -0.0415600861437522
chr4 178950001 179000000 0.187339586923979
chr4 179000001 179050000 -0.222689206759244
chr4 179050001 179100000 0.0582937124368287
chr4 179100001 179150000 0.164124988550268
chr4 179150001 179200000 0.0246599462915215
chr4 179200001 179250000 0.0675891108788534
chr4 179250001 179300000 -0.0743861076785225
chr4 179300001 179350000 -0.0796582317112177
chr4 179350001 179400000 0.0587959188132687
chr4 179400001 179450000 0.109321699795754
chr4 179450001 179500000 -0.123401442372932
chr4 179500001 179550000 0.117132947286636
chr4 179550001 179600000 0.0715395103485154
chr4 179600001 179650000 0.102848294813454
chr4 179650001 179700000 -0.0721540027298018
chr4 179700001 179750000 -0.109796398127892
chr4 179750001 179800000 0.021061923022495
chr4 179800001 179850000 0.28189993694049
chr4 179850001 179900000 -0.182756326167507
chr4 179900001 179950000 0.0706918398279478
chr4 179950001 180000000 0.1278759036592
chr4 180000001 180050000 0.0355023979506678
chr4 180050001 180100000 -0.0211824365420577
chr4 180100001 180150000 0.0341403950881461
chr4 180150001 180200000 0.017631981121183
chr4 180200001 180250000 -0.0393679921515892
chr4 180250001 180300000 0.0899656561847618
chr4 180300001 180350000 0.0944956173765614
chr4 180350001 180400000 -0.0162408034003912
chr4 180400001 180450000 -0.0958571654031207
chr4 180450001 180500000 0.0481349608231988
chr4 180500001 180550000 0.0585012617460699
chr4 180550001 180600000 -0.179427954663522
chr4 180600001 180650000 0.0601812034087499
chr4 180650001 180700000 0.0167552906198198
chr4 180700001 180750000 -0.165226976632185
chr4 180750001 180800000 -0.0797795086876227
chr4 180800001 180850000 0.103196388909233
chr4 180850001 180900000 -0.0622087781076353
chr4 180900001 180950000 0.189315248793734
chr4 180950001 181000000 -0.0711018059180168
chr4 181000001 181050000 0.18407326987629
chr4 181050001 181100000 0.0781996962862119
chr4 181100001 181150000 -0.0709249293581056
chr4 181150001 181200000 -0.0310928289472467
chr4 181200001 181250000 -0.0727492133312854
chr4 181250001 181300000 0.128129839862456
chr4 181300001 181350000 -0.0195821837258155
chr4 181350001 181400000 0.263194127624515
chr4 181400001 181450000 -0.218846299414396
chr4 181450001 181500000 0.00835086650583596
chr4 181500001 181550000 -0.0576607824043486
chr4 181550001 181600000 -0.077765968623609
chr4 181600001 181650000 0.0847892538301367
chr4 181650001 181700000 0.168953340208418
chr4 181700001 181750000 0.320264504868339
chr4 181750001 181800000 -0.00405028292257649
chr4 181800001 181850000 0.0740923080030937
chr4 181850001 181900000 0.378385452300694
chr4 181900001 181950000 0.0932589513304697
chr4 181950001 182000000 -0.0255770988711897
chr4 182000001 182050000 -0.0548602654900845
chr4 182050001 182100000 0.0324342197353055
chr4 182100001 182150000 0.0902888613264723
chr4 182150001 182200000 0.199655271142911
chr4 182200001 182250000 0.00333681048094007
chr4 182250001 182300000 0.139918632368987
chr4 182300001 182350000 -0.0246568113776275
chr4 182350001 182400000 -0.0852117565419659
chr4 182400001 182450000 0.110669043502325
chr4 182450001 182500000 0.176390823133407
chr4 182500001 182550000 -0.00926676110370267
chr4 182550001 182600000 0.167029831375516
chr4 182600001 182650000 -0.0242006220789195
chr4 182650001 182700000 0.311942987157912
chr4 182700001 182750000 -0.261600332391973
chr4 182750001 182800000 0.163495054456726
chr4 182800001 182850000 -0.170796940738146
chr4 182850001 182900000 -0.0367217865460784
chr4 182900001 182950000 0.0253382111801658
chr4 182950001 183000000 0.0919022737108304
chr4 183000001 183050000 0.160155124432528
chr4 183050001 183100000 0.110948755255426
chr4 183100001 183150000 -0.0324436204590174
chr4 183150001 183200000 -0.0289451363592318
chr4 183200001 183250000 -0.00176556036148493
chr4 183250001 183300000 -0.00614539465639867
chr4 183300001 183350000 -0.0978242766915064
chr4 183350001 183400000 0.0871582307004543
chr4 183400001 183450000 -0.00135821903987805
chr4 183450001 183500000 -0.0563522918636152
chr4 183500001 183550000 -0.31752444494084
chr4 183550001 183600000 0.0711141930214357
chr4 183600001 183650000 -0.0462196779708231
chr4 183650001 183700000 -0.0887476929434921
chr4 183700001 183750000 0.0296293885545498
chr4 183750001 183800000 -0.0497442670403579
chr4 183800001 183850000 0.177853147988967
chr4 183850001 183900000 -0.0231620477029417
chr4 183900001 183950000 -0.0573316861730522
chr4 183950001 184000000 0.148598181712804
chr4 184000001 184050000 -0.0600942796749976
chr4 184050001 184100000 -0.165765522620272
chr4 184100001 184150000 -0.142643944733693
chr4 184150001 184200000 -0.0775026994036083
chr4 184200001 184250000 0.17121248284963
chr4 184250001 184300000 0.0843623505558972
chr4 184300001 184350000 -0.0895852935669488
chr4 184350001 184400000 -0.236807988759966
chr4 184400001 184450000 -0.0882470819751672
chr4 184450001 184500000 -0.0412192937424048
chr4 184500001 184550000 -0.318998184079531
chr4 184550001 184600000 -0.0538487009292706
chr4 184600001 184650000 -0.223828273160453
chr4 184650001 184700000 -0.0955857426550865
chr4 184700001 184750000 0.163031640389609
chr4 184750001 184800000 0.0560144744803241
chr4 184800001 184850000 0.108145667101145
chr4 184850001 184900000 0.0289145452844845
chr4 184900001 184950000 0.0254565321129104
chr4 184950001 185000000 0.212475204809251
chr4 185000001 185050000 -0.0182110680472169
chr4 185050001 185100000 0.176584995634829
chr4 185100001 185150000 -0.218210766064372
chr4 185150001 185200000 -0.0528219588008069
chr4 185200001 185250000 -0.055873905755989
chr4 185250001 185300000 -0.00126004650465916
chr4 185300001 185350000 -0.0444878312558994
chr4 185350001 185400000 0.0343044324528625
chr4 185400001 185450000 -0.0189627884402384
chr4 185450001 185500000 -0.174210667611406
chr4 185500001 185550000 -0.15860324712831
chr4 185550001 185600000 -0.0942603341790901
chr4 185600001 185650000 -0.0149828895518128
chr4 185650001 185700000 -0.0605825177434874
chr4 185700001 185750000 0.133459494621783
chr4 185750001 185800000 0.191264784522724
chr4 185800001 185850000 -0.119050369682774
chr4 185850001 185900000 0.328247473369979
chr4 185900001 185950000 -0.0388869002675862
chr4 185950001 186000000 0.0123481464597417
chr4 186000001 186050000 -0.0837389671116037
chr4 186050001 186100000 0.0843564398536857
chr4 186100001 186150000 -0.200395487355537
chr4 186150001 186200000 -0.136503436325357
chr4 186200001 186250000 -0.151933960054893
chr4 186250001 186300000 0.0839035918820021
chr4 186300001 186350000 0.136228221855514
chr4 186350001 186400000 0.0693207937778579
chr4 186400001 186450000 -0.0708444581739888
chr4 186450001 186500000 -0.00129799189217041
chr4 186500001 186550000 -0.078317324241389
chr4 186550001 186600000 -0.111189420393002
chr4 186600001 186650000 0.0305677214413932
chr4 186650001 186700000 0.147321097473789
chr4 186700001 186750000 -0.0599600563660844
chr4 186750001 186800000 0.103790056892499
chr4 186800001 186850000 -0.0769261948137475
chr4 186850001 186900000 -0.0449815046964528
chr4 186900001 186950000 0.0815339168434056
chr4 186950001 187000000 -0.113276154622612
chr4 187000001 187050000 -0.0140963460721562
chr4 187050001 187100000 4.67389977324666e-05
chr4 187100001 187150000 -0.0161819777125061
chr4 187150001 187200000 0.00187948513684951
chr4 187200001 187250000 -0.0546645304059649
chr4 187250001 187300000 -0.0415951394716493
chr4 187300001 187350000 0.101722367126032
chr4 187350001 187400000 0.072773361926334
chr4 187400001 187450000 0.0956651651534752
chr4 187450001 187500000 0.0204084223972982
chr4 187500001 187550000 0.0451846903556116
chr4 187550001 187600000 -0.0555078944386196
chr4 187600001 187650000 0.0106969859772991
chr4 187650001 187700000 0.152534649212829
chr4 187700001 187750000 -0.0935183191428285
chr4 187750001 187800000 0.243961669250104
chr4 187800001 187850000 -0.00672068201659027
chr4 187850001 187900000 -0.0741456661252962
chr4 187900001 187950000 0.175373907495328
chr4 187950001 188000000 -0.0176654870231078
chr4 188000001 188050000 0.182426318361598
chr4 188050001 188100000 0.0473894499027682
chr4 188100001 188150000 0.0108930472924959
chr4 188150001 188200000 0.0910308042976356
chr4 188200001 188250000 0.281554057725117
chr4 188250001 188300000 -0.2149108382189
chr4 188300001 188350000 0.0226930227273448
chr4 188350001 188400000 0.039503073478581
chr4 188400001 188450000 0.0922971191965
chr4 188450001 188500000 0.0827741886686121
chr4 188500001 188550000 -0.0613409336852538
chr4 188550001 188600000 0.185997496272831
chr4 188600001 188650000 0.108909982164576
chr4 188650001 188700000 -0.0513773731012589
chr4 188700001 188750000 0.0182674164232072
chr4 188750001 188800000 0.067900531031849
chr4 188800001 188850000 -0.209456242399469
chr4 188850001 188900000 0.0565127605202641
chr4 188900001 188950000 -0.15061147358031
chr4 188950001 189000000 -0.200273713565977
chr4 189000001 189050000 -0.139780487386325
chr4 189050001 189100000 -0.229007776653421
chr4 189100001 189150000 -0.0856406331360424
chr4 189150001 189200000 -0.0328767824705341
chr4 189200001 189250000 -0.0991600320753784
chr4 189250001 189300000 -0.234490295287124
chr4 189300001 189350000 -0.195589385720536
chr4 189350001 189400000 -0.169401798982504
chr4 189400001 189450000 -0.0886007977138396
chr4 189450001 189500000 0.103386617006023
chr4 189500001 189550000 0.16150295289019
chr4 189550001 189600000 0.109573599163106
chr4 189600001 189650000 -0.0627810098116281
chr4 189650001 189700000 0.125805270800182
chr4 189700001 189750000 0.301401521727554
chr4 189750001 189800000 -0.0513569461714191
chr4 189800001 189850000 0.0708839470264725
chr4 189850001 189900000 0.121512477960778
chr4 189900001 189950000 0.0615113126682102
chr4 189950001 190000000 -0.0842689917587067
chr4 190000001 190050000 0.0892900015453608
chr4 190050001 190100000 -0.101557675932483
chr4 190100001 190150000 -0.0648455153507665
chr4 190150001 190200000 0.0898127365426848
chr4 190200001 190250000 0.00245080821990554
chr4 190250001 190300000 0.0445329603783487
chr4 190300001 190350000 0.0334826014790538
chr4 190350001 190400000 0.015549214633455
chr4 190400001 190450000 0.0951153949833292
chr4 190450001 190500000 -0.0712615598809026
chr4 190500001 190550000 0.0860631437471699
chr4 190550001 190600000 0.116962777180785
chr4 190600001 190650000 -0.087190251334037
chr4 190650001 190700000 -0.066907980409457
chr4 190700001 190750000 -0.0435625065045983
chr4 190750001 190800000 0.031190919703009
chr4 190800001 190850000 -0.132980732133915
chr4 190850001 190900000 0.011781095214597
chr4 190900001 190950000 0.295582275656602
chr4 190950001 191000000 -0.171836885689104
chr4 191000001 191050000 NaN
chr4 191050001 191100000 NaN
chr4 191100001 191150000 NaN
chr5 1 50000 NaN
chr5 50001 100000 0.0622421878130726
chr5 100001 150000 0.0722933766570987
chr5 150001 200000 -0.0266862733312831
chr5 200001 250000 0.335761296910115
chr5 250001 300000 0.124732395487052
chr5 300001 350000 -0.239077097916316
chr5 350001 400000 0.119057277201676
chr5 400001 450000 -0.175459092615094
chr5 450001 500000 -0.0128303666259455
chr5 500001 550000 0.201746085292901
chr5 550001 600000 0.0120769412640724
chr5 600001 650000 -0.0489186467055023
chr5 650001 700000 0.0180685912931785
chr5 700001 750000 -0.111796549284089
chr5 750001 800000 0.033549772965941
chr5 800001 850000 0.0952332641224922
chr5 850001 900000 0.06087667884076
chr5 900001 950000 0.0674095744289998
chr5 950001 1000000 0.0665841768255978
chr5 1000001 1050000 0.147064180834733
chr5 1050001 1100000 -0.232565231476977
chr5 1100001 1150000 -0.113417150034447
chr5 1150001 1200000 0.0952878640720955
chr5 1200001 1250000 0.0838819623300314
chr5 1250001 1300000 0.0344476691946531
chr5 1300001 1350000 -0.147504845321793
chr5 1350001 1400000 0.0556000004916384
chr5 1400001 1450000 0.19849622487098
chr5 1450001 1500000 0.0247431961482044
chr5 1500001 1550000 0.23104369834385
chr5 1550001 1600000 -0.00638175803073871
chr5 1600001 1650000 0.0763979876654164
chr5 1650001 1700000 -0.210339233290447
chr5 1700001 1750000 -0.342681233051501
